time,river_q_1,river_q_9114543,river_q_6123790,river_q_9114518,river_q_9114527,precip_9114543,precip_6123790,precip_9114518,precip_9114527,outflow_3381,inflow_3381,volume_3381,P_3381,Epot_3381,Eact_3381,demand_3381,maxrelease_3381,targetf_3381,targetm_3381,precip_subcatch_1,pet_subcatch_1,etact_subcatch_1,snow_subcatch_1,temp_subcatch_1
2018-02-05T00:00:00,33.809382576212286,7.793685606466573,5.0972271959511195,0.409203188019319,33.52984212607537,11.0,21.59000015258789,22.8700008392334,5.980000019073486,33.59393842585041,33.17979134076753,6.9e7,12.199999809265137,0.7999999523162842,0.7999999523162842,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,12.69253521441332,0.8018594117932308,0.6967763598957681,2.661036221549976,0.7731020404351137
2018-02-06T00:00:00,41.40093366981705,8.011034234190683,5.359098566850889,0.39434472913265767,41.09553463934343,2.390000104904175,1.909999966621399,1.7300000190734863,1.2999999523162842,41.094779339026005,41.06825940174478,6.9e7,1.4599995613098145,0.7299997806549072,0.7299997806549079,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.5302176860995302,0.7215419691436145,0.6340790778809224,3.9860854172398263,-1.6059954639845222
2018-02-07T00:00:00,29.55504472919179,6.163469305769651,2.540505401318089,0.15266477320655933,29.28094976135529,0.09000000357627869,0.009999999776482582,0.0,0.11999999731779099,29.236167462268625,29.264140563176532,6.9e7,0.0,0.7700002193450928,0.770000219345092,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03408163282133284,0.7659183502197265,0.66149072869103,4.0688972254304865,-1.9590158731623841
2018-02-08T00:00:00,20.6940568379886,5.201091307897894,1.5153628574131601,0.09024383187119117,20.451626755963513,0.019999999552965164,0.1899999976158142,0.05000000074505806,0.05999999865889549,20.434974336111125,20.462220858187706,6.9e7,0.059999980032444,0.8100000619888306,0.8100000619888315,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0884308391907453,0.8007165557402872,0.6794831413093526,4.150779578684201,-4.4362358326814615
2018-02-09T00:00:00,17.425113505977073,4.7945597523174985,1.1645070233700539,0.06943717805786931,17.19920759295043,3.0199999809265137,2.7300000190734863,1.9800000190734863,0.5899999737739563,17.192485108938364,17.150707096524517,6.9e7,1.9500004053115845,0.7999999523162842,0.7999999523162842,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.3218457870742903,0.7938231333313075,0.6645448201048806,6.146289282470961,-3.683310660645535
2018-02-10T00:00:00,15.837481877194882,4.559697491040026,1.0110902861092959,0.060137542503296455,15.621426223494312,0.2199999988079071,0.15000000596046448,0.28999999165534973,0.09000000357627869,15.617577500831466,15.631019120340312,6.9e7,0.4699999988079071,0.8400000929832458,0.8400000929832458,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.14861224489518846,0.8345079324413048,0.6847055246732842,6.243282180473509,-3.8405034044702577
2018-02-11T00:00:00,15.041472899381816,4.4039655320512345,0.9301947361551981,0.0552962459542156,14.832088147052794,3.450000047683716,3.869999885559082,3.2300000190734863,1.9199999570846558,14.830259418901528,14.777582846053361,6.9e7,2.3699991703033447,0.9200000166893005,0.9200000166893005,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.621006808151193,0.9118231355468162,0.7393492592110328,8.485342322636958,-2.763537416598694
2018-02-12T00:00:00,16.572339542244563,4.660966603971513,1.3717658439698754,0.08922705069119302,16.344984925887427,0.05000000074505806,0.6100000143051147,0.09000000357627869,0.10999999940395355,16.35492482365027,16.378901766829625,6.9e7,0.09999999403953552,0.7600001692771912,0.760000169277191,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.26249886598953315,0.7507800364980892,0.6192901696093487,5.064184957774688,0.9406213155561158
2018-02-13T00:00:00,18.28844979555807,4.623771561739062,1.6296344483958092,0.10771445291275954,18.05032739171907,1.5199999809265137,1.3200000524520874,0.9700000286102295,0.8399999737739563,18.052641028093092,18.050068958627577,6.9e7,1.0800000429153442,1.009200096130371,1.009200096130371,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.9423401405481524,0.9940634869123532,0.8152268983564194,5.811557126167962,-1.3874829943378428
2018-02-14T00:00:00,17.045096489538125,4.33216306412878,1.2931205778274377,0.0802858390411689,16.818827210970472,3.3399999141693115,3.680000066757202,2.9600000381469727,1.2699999809265137,16.81099933334459,16.779393386177976,6.9e7,1.7299996614456177,0.8600000739097595,0.8600000739097595,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.3322131489409883,0.8544535232239029,0.6897097210727601,8.882693816593774,-2.192625848344124
2018-02-15T00:00:00,18.561887419197294,4.903050347473301,1.6601725734975328,0.09730012392787504,18.320575734191376,2.7699999809265137,2.5199999809265137,1.5199999809265137,2.4800000190734863,18.333670284494954,18.31771471915617,6.9e7,1.409999966621399,0.9707998633384705,0.9707998633384691,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.8320090647727725,0.9511201915286837,0.7815150831834584,5.988783483891001,1.0921133780991341
2018-02-16T00:00:00,32.30625288731658,12.668631887047674,2.6558557374681495,0.14540498769013543,32.0131265912666,6.28000020980835,4.840000152587891,4.210000038146973,4.409999847412109,32.064443693886425,31.914042870018537,6.9e7,4.910001277923584,0.7700002193450928,0.770000219345092,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.780580490030129,0.7627029276218544,0.6526770501921417,1.41060146550307,7.529047624432311
2018-02-17T00:00:00,62.1921255195194,24.898846865696623,5.014074272053875,0.24193500902981088,61.57782550225322,8.399999618530273,10.90999984741211,8.890000343322754,12.600000381469727,61.6405426723092,61.19842246032414,6.9e7,12.950000762939453,0.7799999713897705,0.7799999713897705,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,9.503024931883866,0.78552381138142,0.6871924358833547,0.2959470712028002,6.478979586798047
2018-02-18T00:00:00,58.219522391250344,18.715688008439404,4.308233331588632,0.20034358033169455,57.623159283154074,0.0,0.0,0.0,0.0,57.58810899664054,57.61971496329502,6.9e7,0.0,0.8700001239776611,0.87000012397766,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.016408163356402564,0.8603401405741028,0.760293337334087,0.11130592670508169,5.1941541976398895
2018-02-19T00:00:00,36.237977590756294,10.00108139329574,2.2410375287901276,0.10960435472332963,35.8720692295816,0.7099999785423279,0.8700000047683716,0.8399999737739563,0.14000000059604645,35.81222791529913,35.83154023715774,6.9e7,0.520000159740448,1.0515998601913452,1.0515998601913463,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.49983219474621643,1.032770940289746,0.9075972404243057,0.14588001438490128,1.4775872995591217
2018-02-20T00:00:00,25.752384512548286,6.8512614422771785,1.9864961251109212,0.10469994536700493,25.449846471573633,3.2200000286102295,5.71999979019165,3.880000114440918,3.5899999141693115,25.43763955283709,25.382260081720748,6.9e7,2.630000591278076,1.1056002378463745,1.105600237846375,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.5240680324787994,1.1018140658229387,0.9682256566689329,0.4417253835749341,1.1343401356036362
2018-02-21T00:00:00,22.605713117248712,5.738577970283665,1.8758570479571464,0.09928984366988594,22.332235423172666,0.0,0.0,0.0,0.0,22.32469047278328,22.355569868454673,6.9e7,0.0,0.8500002026557922,0.8500002026557932,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,0.8571655312362982,0.7483145259591,0.2483166765930365,2.2727346924173726
2018-02-22T00:00:00,19.335758935859936,5.0743270605317905,1.3735089720608764,0.07489603568043458,19.09257674986202,0.0,0.0,0.0,0.0,19.080501166899687,19.121552575846945,6.9e7,0.0,1.1299996376037598,1.1299996376037595,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00130612241978548,1.0940317499394319,0.9367708665685773,0.2559242271069581,-1.542036279041717
2018-02-23T00:00:00,16.601760546406762,4.654227901915133,1.0768889452768056,0.06230329839774259,16.378186548960443,0.0,0.0,0.0,0.0,16.37184149786197,16.41437512953552,6.9e7,0.0,1.170799970626831,1.170799970626831,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.1310340059046842,0.9455574256380748,0.2560463032661561,-2.320022673996127
2018-02-24T00:00:00,15.112511322392345,4.388825737692292,0.9287548312703686,0.05568893874958243,14.900707431521285,0.0,0.0,0.0,0.0,14.897190640097095,14.94332808707412,6.9e7,0.0,1.2700002193450928,1.2700002193450928,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.002829931997387858,1.2503083762127796,1.0203834569254564,0.25808134955949047,-2.335056687834041
2018-02-25T00:00:00,14.24289979617218,4.213316108291599,0.8484004825538981,0.05185894430803023,14.038584940641982,0.0,0.0,0.0,0.0,14.036531068654273,14.078745006759384,6.9e7,0.0,1.1619999408721924,1.1619999408721926,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.142485234202171,0.9094051977713676,0.25808134955949047,-1.6757369607906627
2018-02-26T00:00:00,13.659314986888596,4.0760050234769265,0.7982966352060016,0.04935458878671856,13.460309847727233,0.0,0.0,0.0,0.0,13.458933220287083,13.507395699601853,6.9e7,0.0,1.3340001106262207,1.3340001106262214,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.3066576122967295,1.016618725458464,0.2580813495594905,-2.588163263457162
2018-02-27T00:00:00,13.237876899651447,3.964173059457,0.7645824073788974,0.04764281211925647,13.042784921923333,0.0,0.0,0.0,0.0,13.041869722937497,13.087978106458115,6.9e7,0.0,1.2692002058029175,1.2692002058029175,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.2374693859191168,0.938995533485463,0.25808134955949047,-6.688444443570783
2018-02-28T00:00:00,12.954094119087127,3.883225565585888,0.7431841406161989,0.04645165291957238,12.762027764377873,0.6700000166893005,0.44999998807907104,0.5899999737739563,0.20000000298023224,12.761578352607117,12.78586045004347,6.9e7,0.5100001692771912,1.1784001588821411,1.178400158882141,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.47449886524488055,1.1582312763953695,0.8609123862930147,0.5850302524788401,-9.222557829080525
2018-03-01T00:00:00,12.736476011519798,3.8212432442330364,0.7306507119105082,0.045544087924490696,12.54685456031338,0.5699999928474426,0.6200000047683716,0.47999998927116394,0.18000000715255737,12.546549881999953,12.57456657590787,6.9e7,0.3400000333786011,1.111200213432312,1.111200213432312,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.6250476190157218,1.071764190451088,0.7816272608760404,1.0116353768466877,-5.494925170366456
2018-03-02T00:00:00,16.114744048922816,5.147906445418869,1.2557949969445719,0.06924951349555225,15.897637300156612,11.050000190734863,10.34000015258789,10.029999732971191,9.380000114440918,15.917001193735487,15.60524288247805,6.9e7,10.140000343322754,1.5584001541137695,1.558400154113771,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,10.667519274860823,1.5656689301639999,1.379346042460057,0.07372480468205873,6.262095238129839
2018-03-03T00:00:00,28.223277796159593,8.754807615767659,2.9986141907965824,0.14411811913528408,27.9467320917537,10.109999656677246,10.449999809265137,6.46999979019165,5.550000190734863,27.988833708610183,27.79813718167969,6.9e7,6.669998645782471,1.4207998514175415,1.4207998514175404,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,8.045836601127572,1.3852698166083857,1.258222775467891,0.07745361556275605,4.219165534419673
2018-03-04T00:00:00,34.90956186650715,9.824493840334286,3.206727297067255,0.15669203419825822,34.598859916173176,2.680000066757202,3.0199999809265137,2.319999933242798,2.7300000190734863,34.601762546604256,34.560347846752904,6.9e7,2.4799997806549072,1.340000033378601,1.3400000333786017,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.054884366599881,1.3034648647654354,1.1954730584817699,0.041959731023237294,5.306757371279658
2018-03-05T00:00:00,30.05081032907694,7.787631284807433,2.453400215692321,0.13098405333201513,29.767637944202907,1.7300000190734863,2.950000047683716,3.180000066757202,0.9399999976158142,29.746151147597768,29.702803761095883,6.9e7,2.2299997806549072,1.0368000268936157,1.0368000268936155,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.011405902668462,1.0135646021014708,0.93167303979017,0.030432429145107395,4.714408164608235
2018-03-06T00:00:00,24.506299584155386,6.182712582071898,2.1001859075687013,0.11988879307660089,24.246782091167457,2.0999999046325684,1.9199999570846558,2.450000047683716,2.2200000286102295,24.234628494014277,24.217917294251325,6.9e7,1.779999852180481,1.3199998140335083,1.319999814033508,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.075623578657639,1.2645215242628067,1.1625067594256258,0.02551397396121048,4.796843534383644
2018-03-07T00:00:00,20.63494086533627,5.293007374982788,1.6116992035363344,0.09359273685980532,20.393830417564107,0.5600000023841858,0.20999999344348907,0.38999998569488525,0.3199999928474426,20.382572215111406,20.427532609862872,6.9e7,0.34999996423721313,1.5876001119613647,1.5876001119613665,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.39110657480163097,1.5182267569089962,1.3803923516402616,0.023414832927951438,4.693387761624222
2018-03-08T00:00:00,17.414607028251044,4.654268770060062,1.1899665437725466,0.07036357929629201,17.19371730874502,0.009999999776482582,0.0,0.0,0.0,17.184016323444762,17.23878545354554,6.9e7,0.0,1.5075998306274414,1.507599830627443,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0309795918547107,1.3922721012919939,1.24178807653464,0.024865341565789855,3.2752925175734187
2018-03-09T00:00:00,15.209851538155789,4.264881522429782,0.9653202833119657,0.05881893410716879,15.003263502186813,0.49000000953674316,0.6399999856948853,0.4000000059604645,0.2199999988079071,14.998245464489267,15.051866607974258,6.9e7,0.43999993801116943,1.9159997701644897,1.9159997701644924,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.6323990942128932,1.8788707255776507,1.6615322811238822,0.01456128979421031,6.157814062641862
2018-03-10T00:00:00,16.963998563404573,5.469971677915219,1.3369923820072076,0.07972073022618745,16.747748257059754,7.730000019073486,8.470000267028809,8.100000381469727,6.699999809265137,16.761169402930694,16.53795143895723,6.9e7,7.949998378753662,1.8055998086929321,1.8055998086929321,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,7.7470838700292335,1.77268024518106,1.5991566967803457,0.0,10.335605434495575
2018-03-11T00:00:00,19.647223721157868,6.350203358531386,1.5918265159525662,0.09142248887275023,19.424935441553774,2.2200000286102295,1.4299999475479126,1.100000023841858,1.4299999475479126,19.430150148992283,19.441324851140497,6.9e7,1.4199998378753662,1.7275997400283813,1.7275997400283813,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.5624671254839215,1.6936644307069497,1.5439600221966032,0.0,11.970072565705868
2018-03-12T00:00:00,18.948382063909445,5.619424879501293,1.352182447495525,0.07293555927274452,18.73447354957344,1.5700000524520874,2.2699999809265137,1.5299999713897705,0.7300000190734863,18.72750571544512,18.752877666112212,6.9e7,0.9699999094009399,1.668399691581726,1.668399691581728,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.0663673521439776,1.5602494012741817,1.4131419867793866,0.0,10.107442173990263
2018-03-13T00:00:00,16.895693977151417,4.815137597214974,1.1383037322135898,0.06086521037683176,16.69252679046716,0.11999999731779099,0.14000000059604645,0.05000000074505806,0.11999999731779099,16.68635730793308,16.735342914929543,6.9e7,0.059999980032444,1.4083999395370483,1.4083999395370492,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.10699319723579619,1.30293876367902,1.163682109100393,0.0,5.921396829265586
2018-03-14T00:00:00,15.257934388183127,4.308644539409014,0.9695170944458403,0.054083027782054406,15.062794207132287,0.7300000190734863,1.25,0.5099999904632568,0.47999998927116394,15.057593024684417,15.08636534654202,6.9e7,0.5600001811981201,1.352000117301941,1.3520001173019403,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.46789115527201264,1.3526439974367483,1.1934642831709954,0.00011072680716941052,4.504240367218616
2018-03-15T00:00:00,39.653957881439176,17.271000065982996,3.1104688260221134,0.19322855286490007,39.297912756748076,18.030000686645508,17.799999237060547,16.459999084472656,16.34000015258789,39.396657611668545,38.898489633888985,6.9e7,15.839997291564941,2.1272003650665283,2.1272003650665265,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,19.38747387321628,2.0815328151460677,1.882940927990568,0.0,6.71518367401867
2018-03-16T00:00:00,56.6189302872126,19.323440701030997,3.8793325702515427,0.22932524280543748,56.123419655595704,4.579999923706055,2.369999885559082,1.8300000429153442,3.630000114440918,56.13152675842704,56.06286554813971,6.9e7,3.5199995040893555,1.6299999952316284,1.6299999952316264,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.1386666562281498,1.596648519650068,1.4772074104270954,0.0,7.154258506368348
2018-03-17T00:00:00,45.27910760366612,13.693025684195476,2.742553980716315,0.15468338887814118,44.82475877769124,7.409999847412109,6.889999866485596,4.599999904632568,5.230000019073486,44.784582755619226,44.6978443809564,6.9e7,3.8899996280670166,1.5023999214172363,1.5023999214172377,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.432866189647424,1.459410434244982,1.3574659470939694,0.002047400953714677,4.920526080607287
2018-03-18T00:00:00,33.501475775315825,10.34913277257563,1.9998501073437547,0.11661769007161481,33.13026836288677,0.09000000357627869,0.11999999731779099,0.10999999940395355,0.09000000357627869,33.107140545171895,33.169480594072056,6.9e7,0.119999960064888,1.8360003232955933,1.8360003232955933,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0813151920902756,1.7748662047915988,1.6461032758159546,0.002958983351656455,3.3568390062285793
2018-03-19T00:00:00,24.268284365735898,7.024196905312639,1.333085369054353,0.07897071849402486,23.98863692962886,0.0,0.05000000074505806,0.019999999552965164,0.0,23.96092483566978,24.00812306159387,6.9e7,0.0,1.2991997003555298,1.2991997003555305,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03462585009245916,1.331233554848738,1.2098152633739683,0.004518734007571059,1.5595192725721603
2018-03-20T00:00:00,18.39259082045081,5.481137509466121,1.0250022475350065,0.062324075186386274,18.15934234838923,0.0,0.0,0.0,0.0,18.14739436150017,18.204226961604988,6.9e7,0.0,1.5643998384475708,1.5643998384475708,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.00021768706996424668,1.5702131294609467,1.3983681033254467,0.003944517836349645,1.8952925160147098
2018-03-21T00:00:00,15.798214490232308,4.818714626327786,0.8796448076667518,0.05423200436350362,15.587653791460594,0.0,0.0,0.0,0.0,15.581904966737447,15.636441597928302,6.9e7,0.0,1.5011999607086182,1.5011999607086166,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,1.4304262974905588,1.2479247353316643,0.003948972282916931,-0.9951111118691444
2018-03-22T00:00:00,14.397258753104316,4.444074171926441,0.7954718221095057,0.04960870808206796,14.19964250143709,0.0,0.0,0.0,0.0,14.19635322376281,14.268182314974824,6.9e7,0.0,1.9772000312805176,1.9772000312805178,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0009433106365117356,1.9254966156823294,1.6474595899607523,0.0044763179556198485,-0.12543764321847298
2018-03-23T00:00:00,13.535504850706474,4.1961104727700205,0.7428358506928783,0.046772195164593786,13.345858679902747,0.0,0.0,0.0,0.0,13.343902431348981,13.409090635663667,6.9e7,0.0,1.7943999767303467,1.7943999767303465,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,9.070294581843612e-6,1.8141723273833052,1.5159626514059625,0.0044835308137500815,0.20164172238503453
2018-03-24T00:00:00,12.920773469697973,4.01090841779835,0.7059216092636023,0.0447712414974362,12.736844439979384,0.0,0.0,0.0,0.0,12.735559418086465,12.8115881014217,6.9e7,0.0,2.0927999019622803,2.0927999019622825,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.03244897952712988,2.049596318852604,1.6739298835505063,0.0038524711302240495,3.2317006831215758
2018-03-25T00:00:00,12.55033441698821,3.8986499340810896,0.6853881244136681,0.043423277033399744,12.370195713672969,1.090000033378601,0.7699999809265137,0.05000000074505806,0.44999998807907104,12.369667403544698,12.414598735915398,6.9e7,0.3699999153614044,1.6068000793457031,1.606800079345705,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.4328117954284966,1.5102449021912485,1.2089974239778694,0.0003004483228294722,4.980580499288447
2018-03-26T00:00:00,12.311611030605745,3.845090132694893,0.6718486061833838,0.04231291198858304,12.134799204066253,2.430000066757202,1.7100000381469727,0.949999988079071,1.0299999713897705,12.134694239003121,12.176414089868173,6.9e7,1.1900004148483276,2.338399887084961,2.338399887084961,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.4674240305039887,2.224163263346873,1.7881509356525311,0.0,6.607682547115144
2018-03-27T00:00:00,12.507113179013805,3.928467648315533,0.7117149219503544,0.04195181293717666,12.331865748274623,4.980000019073486,5.440000057220459,4.860000133514404,3.8499999046325684,12.333121344658462,12.257804709256199,6.9e7,3.6399996280670166,1.5667998790740967,1.5667998790740967,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.463990965019278,1.5487210845190382,1.2881471950366838,0.001700612954508481,4.648140592018223
2018-03-28T00:00:00,13.228298809866416,4.13780324402424,0.8204890804807972,0.042180362796210326,13.053511306655436,4.730000019073486,5.25,5.050000190734863,4.340000152587891,13.056273257285238,12.919706479823553,6.9e7,4.69999885559082,0.9408000111579895,0.9408000111579895,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.5246802904167955,0.9358911505361803,0.8001328753022905,0.0,5.513628113945596
2018-03-29T00:00:00,13.354633052959612,4.053007059692283,0.8452348174223014,0.0416976743177612,13.181092515290253,0.019999999552965164,0.0,0.0,0.0,13.179811041932092,13.219046030986771,6.9e7,0.0,1.0800000429153442,1.0800000429153445,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.007242630223602124,1.0480136062012237,0.8939896992307038,0.0,7.806163262347786
2018-03-30T00:00:00,13.967413352364886,4.596233151591439,0.9893100095960189,0.046727448312211976,13.79203603075062,4.519999980926514,4.099999904632568,5.659999847412109,3.8399999141693115,13.797495563593577,13.727773531046976,6.9e7,4.179999828338623,2.2607996463775635,2.2607996463775635,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.689623544437815,2.212462595963424,1.9259580778679362,9.801297817539331e-5,5.294970522256666
2018-03-31T00:00:00,15.345125494650171,5.16897997637766,1.181270125365998,0.05654971517282244,15.170699438334422,2.7100000381469727,2.759999990463257,3.25,1.3899999856948853,15.175418010464826,15.137607121578753,6.9e7,3.0099997520446777,1.9692001342773438,1.9692001342773464,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,2.574063489604699,1.8995192736995463,1.6687259729968666,0.006034583000660159,4.394526082426816
2018-04-01T00:00:00,15.202591766785815,4.787317404247364,1.0783207470102374,0.05564247909058665,15.030188876701722,0.019999999552965164,0.0,0.0,0.019999999552965164,15.025758970069965,15.093170491164907,6.9e7,0.0,1.8555999994277954,1.8555999994277979,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.028154195199748017,1.819482998296517,1.578608853470642,0.007749743394114201,2.9551292526039408
2018-04-02T00:00:00,13.836409749966066,4.220542112737286,0.8927254540556784,0.0503484166137616,13.666252894751619,0.25999999046325684,0.14000000059604645,0.019999999552965164,0.009999999776482582,13.661781684812908,13.735906757918405,6.9e7,0.0,2.040400266647339,2.0404002666473415,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.19991836546584457,2.0047165268943425,1.9017970633130403,0.00011790237121518771,5.106603183822027
2018-04-03T00:00:00,12.868826258325269,3.8636329304199273,0.8394414048407771,0.047730813130915345,12.700834001395636,0.6800000071525574,1.9800000190734863,2.7300000190734863,0.3400000035762787,12.699302963180418,12.72448599929373,6.9e7,1.200000286102295,1.8931999206542969,1.8931999206542995,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,1.4879591884391379,1.9052879977388446,1.7922806763093038,0.0,9.472063490160469
2018-04-04T00:00:00,21.061086924053356,9.657050158173439,1.4077372818940104,0.07729302359099588,20.776242736593566,17.520000457763672,11.359999656677246,9.449999809265137,19.40999984741211,20.81797940746525,20.392192592115435,6.9e7,13.970000267028809,2.2495999336242676,2.2495999336242667,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,15.983351588952027,2.1978548994950966,2.1269456710678534,0.0,10.24319274841793
2018-04-05T00:00:00,27.965202675318352,10.995163878287983,1.6779944592186427,0.09032731342995005,27.62760829473503,0.009999999776482582,0.03999999910593033,0.0,0.0,27.631822026882503,27.71085873136713,6.9e7,0.0,2.175600051879883,2.175600051879884,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.023573695978069523,2.1246894235243334,2.052319524787472,0.0,9.103378693803368
2018-04-06T00:00:00,22.479721619566586,6.905110220988796,1.2177854068656468,0.06743466630867587,22.216421732188355,0.0,0.0,0.0,0.0,22.187244272630874,22.27223888387463,6.9e7,0.0,2.339600086212158,2.339600086212158,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.0,2.361287986664545,2.261017553271933,0.0,7.364975056140061
2018-04-07T00:00:00,16.413087247520814,4.959557581340463,0.9273011936467269,0.055710343368648704,16.196997934000407,0.8199999928474426,1.1699999570846558,0.4000000059604645,0.2800000011920929,16.185762223156782,16.28804930089575,6.9e7,0.479999840259552,3.295600175857544,3.295600175857544,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.8331882062277286,3.221650783923748,3.062722976660937,0.0,11.902811795405519
2018-04-08T00:00:00,14.400080871924407,4.524811492464151,0.8403376856669653,0.04999869203177656,14.205150021114594,5.800000190734863,7.71999979019165,4.199999809265137,4.329999923706055,14.202215488828882,14.165087580096921,6.9e7,4.0,2.9780004024505615,2.978000402450559,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,5.436961408158819,2.9530476274944486,2.8376381667032353,0.0,13.956176866371345
2018-04-09T00:00:00,14.017006685274614,4.628974154426452,0.8448117435286748,0.04663784616822792,13.83313455791267,5.360000133514404,4.099999904632568,3.6600000858306885,3.950000047683716,13.833222487077897,13.76335510698287,6.9e7,4.080001354217529,2.1568002700805664,2.156800270080568,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.677523795925841,2.1569841794686524,2.078492123007522,0.0,10.894734685166894
2018-04-10T00:00:00,13.66230723356652,4.48829011418052,0.8214022332274062,0.044268196997922594,13.485612933158134,0.5199999809265137,1.4500000476837158,0.6600000262260437,0.23000000417232513,13.483940369928899,13.5326208207622,6.9e7,0.520000159740448,1.8600002527236938,1.8600002527236963,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,0.8893968415942862,1.7996825400393566,1.7226034633456462,0.0,9.489596377694959
2018-04-11T00:00:00,14.216360069951156,5.325066122316662,0.9102014738247793,0.0427421972342846,14.045320047334444,6.099999904632568,8.279999732971191,2.0299999713897705,2.940000057220459,14.051239001138745,14.004680158016916,6.9e7,3.75,2.468400239944458,2.4684002399444585,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,4.966353709519315,2.3354557939127187,2.2511677666464722,0.0,7.557238096120406
2018-04-12T00:00:00,27.723272200871605,10.93234535401626,3.5496516587693385,0.09747855929513063,27.516124096806834,12.5,18.75,13.899999618530273,10.3100004196167,27.574652647565813,27.245848926412815,6.9e7,11.029999732971191,1.9791998863220215,1.9791998863220213,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,13.743990956088043,1.8417460449158198,1.79456584234412,0.0,8.340607712436425
2018-04-13T00:00:00,38.43917185727057,11.792366299232336,4.342446365125672,0.13585731758985778,38.191769833554886,2.450000047683716,4.119999885559082,2.5199999809265137,2.950000047683716,38.201686117279465,38.192792832814305,6.9e7,2.880000352859497,2.635199785232544,2.6351997852325426,8.151000022888184,65.20800018310547,1.0,0.0034301395062357187,3.3917142841821355,2.521328782927152,2.467772826227728,0.0,7.729886628278529
